datetime,price,bid,ask,realized_vol,predicted_vol,vol_surprise,momentum,signal,spread_bps
2026-01-30 02:00:00,82031.55,81863.0131575,82200.08684250001,0.007697761132307015,0.006109216716140509,0.7936355274133557,-0.02426136188882266,NEUTRAL,41.09073703959028
2026-01-30 03:00:00,82552.971,82509.84997790001,82596.0920221,0.007865061116975025,0.005854830611497164,0.7444100591743381,-0.021674402091358038,NEUTRAL,10.446873462615994
2026-01-30 04:00:00,82804.205,82762.4830545,82845.9269455,0.007876301981438124,0.005847944878041744,0.7424734211338575,-0.019348433842451114,NEUTRAL,10.077252839997637
2026-01-30 05:00:00,82790.7603448275,82759.5518360344,82821.96885362061,0.007887707965703584,0.0059745172038674355,0.7574465522614602,-0.02074283252376921,NEUTRAL,7.539128439725086
2026-01-30 06:00:00,82480.484,82427.6168516,82533.35114839999,0.007846647739666594,0.006143173202872276,0.782904165790078,-0.018817754166586733,NEUTRAL,12.81931090511057
2026-01-30 07:00:00,82658.575,82554.72183,82762.42817,0.007879157726347879,0.006124642677605152,0.777322004498573,0.00378905774931853,NEUTRAL,25.128226563305702
2026-01-30 08:00:00,82528.415,82492.3056585,82564.5243415,0.007879793291184035,0.0056306966580450535,0.7145741582262969,0.006038728920478594,NEUTRAL,8.75076578170082
2026-01-30 09:00:00,82230.895,82189.80472975,82271.98527024999,0.007880976302599516,0.005401438567787409,0.6853768315488731,-0.003909076998274715,NEUTRAL,9.993876449964521
2026-01-30 10:00:00,82702.95,82658.01277999999,82747.88722,0.00803960915795402,0.005447061266750097,0.6775281185604682,-0.0012235726320429874,NEUTRAL,10.867138354798865
2026-01-30 11:00:00,83002.6165,82867.03123835,83138.20176165001,0.008133418392191677,0.005988180171698332,0.7362439607738811,0.00255566626984248,NEUTRAL,32.67011748960947
2026-01-30 12:00:00,82660.65,82615.869185,82705.430815,0.00805982783111378,0.005452324636280537,0.6764815267185533,0.0021819648093298625,NEUTRAL,10.834856730499922
2026-01-30 13:00:00,82572.7584125,82506.24297565628,82639.27384934372,0.00805511619107503,0.005103088449686766,0.6335213954257948,-0.0010387448124264734,NEUTRAL,16.11074599480891
2026-01-30 14:00:00,82985.737,82913.34028479752,83058.13371520248,0.007935937777613188,0.004956112243235111,0.6245150078187371,0.005526091373693686,NEUTRAL,17.44798993650554
2026-01-30 15:00:00,82768.32,82697.166918,82839.47308200001,0.006373709467321871,0.004362151026725769,0.6843975316243389,0.006514296453049371,NEUTRAL,17.19331309370535
2026-01-30 16:00:00,83020.55,82950.24368941781,83090.8563105822,0.006331322139466551,0.00413637887686491,0.6533199205076972,0.0038328950187987935,NEUTRAL,16.93708619906761
2026-01-30 17:00:00,82827.728,82775.3118522,82880.14414779999,0.005890300117953551,0.0037620908115059137,0.6386925515117837,-0.002109246837375574,NEUTRAL,12.656666810901731
2026-01-30 18:00:00,83812.42,83689.293833,83935.54616700001,0.006100762513502853,0.0044480846263468266,0.7291030615438406,0.013837533939832579,NEUTRAL,29.381365434860324
2026-01-30 19:00:00,84107.255,83970.54992042753,84243.96007957248,0.006018527746730863,0.004337571561336517,0.7207030928274102,0.01841300477868882,NEUTRAL,32.50732165078373
2026-01-30 20:00:00,83771.551,83725.90724490001,83817.1947551,0.006053665757608212,0.0040279896929860115,0.6653802595433449,0.009424713319475433,NEUTRAL,10.897197092602415
2026-01-30 21:00:00,84142.28,84029.66593475,84254.89406524999,0.006073759222872926,0.004455151967704296,0.7335081626098741,0.016463796007378236,NEUTRAL,26.767533575272704
2026-01-30 22:00:00,84080.7875,84050.81397125001,84110.76102875001,0.006072421135117787,0.004054326564073563,0.6676622839326377,0.012689925092149626,NEUTRAL,7.129697435338528
2026-01-30 23:00:00,84141.69,84114.527206,84168.85279399999,0.006068210553745484,0.004080246668308973,0.6723970159193836,0.01573927897359459,NEUTRAL,6.4564412718594495
2026-01-31 00:00:00,83938.05,83915.16842,83960.93158,0.005975817317856597,0.00399649515748024,0.6687780005486681,0.0014978202265209422,NEUTRAL,5.452016099968957
2026-01-31 01:00:00,83880.135,83851.7404865,83908.52951349999,0.004115124188465648,0.0038640887942165136,0.9389968849657646,-0.002704014133274767,NEUTRAL,6.770259370708032
2026-01-31 02:00:00,83988.85,83960.913165,84016.786835,0.003997610119177282,0.004100669175386429,1.025780166933927,0.002590588961779777,NEUTRAL,6.652510422514309
2026-01-31 03:00:00,83903.5205,83882.06064795,83924.98035205,0.003848440422895032,0.003798603778705001,0.9870501713126324,-0.0028416022292604122,NEUTRAL,5.11536391372278
2026-01-31 04:00:00,83855.295,83833.0579705,83877.53202949998,0.003822592189791266,0.003868836211040616,1.0120975555207932,-0.00268545784989417,NEUTRAL,5.303667347422709
2026-01-31 05:00:00,83843.255,83823.2619995,83863.24800050001,0.0038224470905357287,0.003829850349575281,1.0019367852227132,-0.0035531197628450393,NEUTRAL,4.7691374816018826
2026-01-31 06:00:00,83644.284,83614.7098216,83673.85817840001,0.0037652390547378736,0.0040032947435975075,1.0632245882396454,-0.0035059339954509085,NEUTRAL,7.071416475990242
2026-01-31 07:00:00,83384.5,83353.36455,83415.63544999999,0.003822644194598742,0.0040493132546544075,1.0592964054504315,-0.005926374701224436,NEUTRAL,7.467922695464838
2026-01-31 08:00:00,82944.5,82850.54519150248,83038.45480849752,0.003976726698816555,0.004716259893029928,1.1859653051926986,-0.012512342502429259,SHORT,22.654861623742423
2026-01-31 09:00:00,82977.6,82946.07854,83009.12146,0.0038925509468770592,0.00408131442964077,1.048493516292999,-0.011096881405802535,NEUTRAL,7.597582962148846
2026-01-31 10:00:00,83040.85,83015.81641500001,83065.883585,0.003724310388630771,0.004017677623778582,1.07877088763691,-0.009759979358844699,NEUTRAL,6.029221762542128
2026-01-31 11:00:00,82879.66,82856.084834,82903.235166,0.0036731449720187785,0.0040017347782850266,1.0894573475235456,-0.011559367583327488,NEUTRAL,5.6890112724884006
2026-01-31 12:00:00,82623.17,82592.13978299999,82654.20021699999,0.0036293594703750128,0.0041384208016097546,1.1402620311903526,-0.012282943094591159,SHORT,7.511262760797093
2026-01-31 13:00:00,82646.24,82530.90308782268,82761.57691217733,0.0036228953478934156,0.004617130849510431,1.2744311955340162,-0.008893110584018453,SHORT,27.91098837099556
2026-01-31 14:00:00,81357.28,81161.52323382268,81553.03676617732,0.004698515007081493,0.005889653693884611,1.2535138623603121,-0.019321389915461815,SHORT,48.12274111851452
2026-01-31 15:00:00,81179.2,81004.43633,81353.96367,0.004692150789832646,0.00627182936295867,1.3366640681175477,-0.021911635136301653,SHORT,43.0562681080869
2026-01-31 16:00:00,80250.425,80048.39749444577,80452.45250555423,0.005095610338528616,0.006903455127030611,1.3547847398833914,-0.03418059744976179,SHORT,50.34926744730026
2026-01-31 17:00:00,78779.605,78502.67531536207,79056.53468463791,0.006176153619390926,0.007840386591851711,1.2694610715698014,-0.05073553261890111,SHORT,70.3049182939989
2026-01-31 18:00:00,77957.8,77566.69141211825,78348.90858788176,0.005648230259268053,0.008264254778623581,1.4631582636106155,-0.05812249502497736,SHORT,100.33853902540861
2026-01-31 19:00:00,77657.05,77382.9453830542,77931.1546169458,0.005475572066560044,0.008553768508136272,1.5621689211936653,-0.06226699270043666,SHORT,70.59362078415286
2026-01-31 20:00:00,77904.4375,77739.57608213833,78069.29891786167,0.005631038044947823,0.008602716960012913,1.5277319903265945,-0.04336740420890877,SHORT,42.32401212361616
2026-01-31 21:00:00,78224.2,78073.80025588832,78374.59974411168,0.005613026609741613,0.008798273280262947,1.5674740014581834,-0.03707999412509842,SHORT,38.453507766567014
2026-01-31 22:00:00,78072.784,78036.6397216,78108.9282784,0.005596840056904597,0.007465549744665623,1.3338865625533953,-0.02751053814501691,SHORT,9.259123742788406
2026-01-31 23:00:00,78664.2465,78514.26680123832,78814.22619876167,0.005960437123489226,0.00860138051211834,1.4430788101465806,-0.001465392513510389,SHORT,38.13160500092616
2026-02-01 00:00:00,78847.785,78800.2210465,78895.34895350001,0.006051948098996752,0.007556076627224684,1.2485362570239613,0.011351567060475241,LONG,12.064753245763255
2026-02-01 01:00:00,78457.9,78416.98220999999,78498.81779,0.006055872888883562,0.007962754927575588,1.3148814504003852,0.010259837703715866,LONG,10.430508591231762
2026-02-01 02:00:00,78839.16,78796.928784,78881.391216,0.006201584648254831,0.008114567957818508,1.3084668545324143,0.011926912426858274,LONG,10.713258740960663
2026-02-01 03:00:00,78806.55,78782.08502,78831.01498,0.006209645676341452,0.007783024106174707,1.253376522887252,0.007417052643721882,LONG,6.208869694206841
2026-02-01 04:00:00,78880.455,78851.64230450001,78909.2676955,0.006238812834162181,0.007709110155701637,1.235669407084706,0.010291958732080858,LONG,7.305408038023965
2026-02-01 05:00:00,78546.7195,78433.69399605658,78659.74500394343,0.006226185045424101,0.009215709753334522,1.480153526774402,-0.0014951504323693979,SHORT,28.779178726471255
2026-02-01 06:00:00,78235.464,78198.1084536,78272.8195464,0.0062308718453474195,0.008310487493872643,1.3337599777594638,-0.007796173116063067,SHORT,9.549517441348586
2026-02-01 07:00:00,78288.3175,78144.82654413833,78431.80845586167,0.006270082221326943,0.009042023681104183,1.4420901292727566,-0.0021637851154521293,SHORT,36.657054447919215
2026-02-01 08:00:00,78533.7555,78494.49612445,78573.01487555,0.0063496879063118785,0.008667200803756714,1.364980599304908,-0.003881289006108019,SHORT,9.99808943302088
2026-02-01 09:00:00,78965.791,78928.61717089999,79002.9648291,0.006525376149140535,0.00875796563923359,1.3421395853765627,0.002018618131211833,LONG,9.415172982944132
2026-02-01 10:00:00,78211.555,78080.71851250656,78342.39148749343,0.006671251264691461,0.010710249654948711,1.6054334082174688,-0.00851607974946992,SHORT,33.457073572677395
2026-02-01 11:00:00,78697.175,78560.63597561333,78833.71402438667,0.006903114142089798,0.01110097486525774,1.6081111563218498,0.0019136583508504888,LONG,34.699854063802135
2026-02-01 12:00:00,78404.37,78278.21343100657,78530.52656899343,0.006908028940259853,0.011651821434497833,1.6867070962299033,0.0021566170130782924,LONG,32.18100444998803
2026-02-01 13:00:00,78261.0,78225.109325,78296.89067499999,0.006888722024906521,0.010888123884797096,1.5805723972357335,-0.00034899545668451307,SHORT,9.172046102145286
2026-02-01 14:00:00,78158.38,77994.6297210164,78322.1302789836,0.006265483851400489,0.013539214618504047,2.160920838616111,-0.00479125792625156,SHORT,41.90216813183686
2026-02-01 15:00:00,77536.99,77355.4340915435,77718.54590845651,0.006396511118973455,0.0148685984313488,2.3244856695777916,-0.018259620552942706,SHORT,46.83078578533935
2026-02-01 16:00:00,77439.896,77284.40057655926,77595.39142344073,0.00606148220719658,0.015194297768175602,2.5066967531697046,-0.009915298791638856,SHORT,40.158995936855355
2026-02-01 17:00:00,77687.6,77656.42174,77718.77826,0.0049251734455396,0.012978639453649521,2.6351639383184375,-0.01291160249375775,SHORT,8.026573095320074
2026-02-01 18:00:00,77961.533,77816.01979758832,78107.04620241169,0.004513072796681277,0.014224815182387829,3.15191352394053,-0.005664127222627624,SHORT,37.329487200226154
2026-02-01 19:00:00,77102.346,76941.3125377169,77263.3794622831,0.0049964559682161794,0.014766614884138107,2.9554177957481413,-0.014915686498458688,SHORT,41.77135214098557
2026-02-01 20:00:00,77040.285,76868.89010231446,77211.67989768555,0.0049417233398851524,0.014939802698791027,3.0231969034385955,-0.01440881394531963,SHORT,44.49487633270039
2026-02-01 21:00:00,76445.4985,76262.75800596445,76628.23899403556,0.005056660107388341,0.01546503882855177,3.058350472470086,-0.014177063795580935,SHORT,47.809353754309
2026-02-01 22:00:00,77190.785,77008.28064738832,77373.28935261167,0.005497613197149829,0.015623511746525764,2.8418717698483382,-0.0032220153710592874,SHORT,47.28656473999442
2026-02-01 23:00:00,76904.14,76698.7130281445,77109.5669718555,0.00525881777302088,0.016415530815720558,3.121524936638146,-0.010135945265138382,SHORT,53.42416464328188
2026-02-02 00:00:00,77627.1775,77467.01046232553,77787.34453767448,0.005631440785807962,0.01576240360736847,2.799000150563953,-0.0042979469862513275,SHORT,41.265712043819924
2026-02-02 01:00:00,77454.1445,77381.46208555,77526.82691445,0.0055679332974692755,0.015633339062333107,2.8077453926107085,0.0045523692524284225,LONG,18.767856754263043
2026-02-02 02:00:00,76416.82,76352.72814300001,76480.911857,0.0060349395703579375,0.01632598042488098,2.70524339714518,-0.008125637850447707,SHORT,16.774280060332345
2026-02-02 03:00:00,76216.913,75869.60979201696,76564.21620798305,0.006037645669110462,0.018928328529000282,3.1350512379089364,-0.002994655574778629,SHORT,91.13546962550163
2026-02-02 04:00:00,75799.963,75610.11874715971,75989.80725284031,0.006072149107321167,0.019563844427466393,3.221897895076117,-0.018182280099596087,SHORT,50.0908563346659
2026-02-02 05:00:00,75407.675,75196.63132595971,75618.71867404031,0.006092732568288072,0.021348843351006508,3.5039849709019935,-0.019650650928787646,SHORT,55.97405676286919
2026-02-02 06:00:00,76481.61,76272.6666324597,76690.55336754031,0.00687114476074452,0.02191963978111744,3.190100128052366,-0.01486727161319542,SHORT,54.638851755421946
2026-02-02 07:00:00,76563.315,76423.3055619597,76703.3244380403,0.006875632470695606,0.022926270961761475,3.334423568955254,-0.011568031794005083,SHORT,36.57350469746501
2026-02-02 08:00:00,76786.512,76660.28166725971,76912.7423327403,0.006870150454553651,0.022664152085781097,3.2989309674810565,0.004826170720223388,LONG,32.878256728290935
2026-02-02 09:00:00,77625.985,77435.74887738832,77816.22112261168,0.007170581049892433,0.022887108847498894,3.1918067292248553,0.018318835939358725,LONG,49.01351592812
2026-02-02 10:00:00,77428.163,77344.75485215969,77511.57114784031,0.006931269673492301,0.02108810469508171,3.0424591292025904,0.021252772941113617,LONG,21.54465367861037
2026-02-02 11:00:00,77689.391,77577.28676499212,77801.49523500788,0.00683758323510796,0.021428290754556656,3.133898340649351,0.029809649800364785,LONG,28.859599377700135
2026-02-02 12:00:00,77939.525,77809.31939420114,78069.73060579885,0.006843577273313312,0.021608412265777588,3.1574732632946354,0.018882885683576576,LONG,33.41195774514913
2026-02-02 13:00:00,78163.59,78016.66036688832,78310.51963311167,0.006863560298736863,0.02119399420917034,3.087900927026282,0.020685892522085737,LONG,37.59541574579019
2026-02-02 14:00:00,77789.7125,77604.69971724627,77974.72528275373,0.006927875966432585,0.020960301160812378,3.02550179338814,0.012980192634307596,LONG,47.567416515063
2026-02-02 15:00:00,78827.475,78685.90575178736,78969.04424821267,0.007239342621196083,0.01848975196480751,2.5540650487616565,0.015359374222046734,LONG,35.91875756838591
2026-02-02 16:00:00,78574.321,78478.22713184252,78670.41486815746,0.007273248090977185,0.01784781739115715,2.453899161407436,0.014694363758233001,LONG,24.459356933539375
2026-02-02 17:00:00,78949.2205,78828.78795002059,79069.65304997939,0.007304438032073224,0.01668849214911461,2.284705828954497,0.016086157230446874,LONG,30.508863600344313
2026-02-02 18:00:00,78498.867,78367.92691800605,78629.80708199395,0.007390782503190242,0.018720753490924835,2.5329866604576705,0.007150986102807295,LONG,33.36101194784126
2026-02-02 19:00:00,78283.839,78252.12479110001,78315.55320890002,0.00701982001575725,0.016245778650045395,2.3142728180464482,0.0015372451237952367,LONG,8.102364244042695
2026-02-02 20:00:00,77935.9375,77889.51405625,77982.36094375,0.007091483471517395,0.015878839418292046,2.2391421318358344,0.001877982759754317,LONG,11.913231620521776
2026-02-02 21:00:00,78477.72,78436.734478,78518.705522,0.006982766382134685,0.014521012082695961,2.0795500361930737,-0.004446840758809096,SHORT,10.44513576592172
2026-02-02 22:00:00,78741.9,78716.37756,78767.42244,0.006759249067549907,0.01319038961082697,1.9514578437643255,0.0021304740518223917,LONG,6.482556301029016
2026-02-02 23:00:00,78660.45,78633.4434051368,78687.4565948632,0.006702654879002096,0.012492379173636436,1.8637956748708993,-0.0036643795042555407,SHORT,6.866626077832109
2026-02-03 00:00:00,78988.007793948,78945.6008284712,79030.41475942478,0.0064996615380851705,0.012070994824171066,1.857172831760596,0.0062118493044311125,LONG,10.737570591075016
2026-02-03 01:00:00,78954.35,78922.953315,78985.746685,0.006474365979732847,0.011084168218076229,1.7120082881897258,0.008528654120968199,LONG,7.953123545441057
2026-02-03 02:00:00,77721.281,77651.74317350097,77790.81882649903,0.006703242993951901,0.012162973172962666,1.8144908641887048,-0.0027580685064504517,SHORT,17.89415346847523
2026-02-03 03:00:00,78685.91,78613.329559,78758.490441,0.007065989493422981,0.011409406550228596,1.6146933930270437,0.0026493422399831244,LONG,18.448141732109267
2026-02-03 04:00:00,78721.734,78686.6228766,78756.8451234,0.0069194456984543705,0.010199067182838917,1.473971706305482,-0.0002561353323046322,SHORT,8.920312502262654
2026-02-03 05:00:00,78158.6,78120.40409000001,78196.79591000002,0.007015314781599919,0.010738580487668514,1.5307339473681412,-0.006400392212427232,SHORT,9.773949379850839
2026-02-03 06:00:00,78538.206,78493.87698728175,78582.53501271825,0.006526179467921713,0.01091284491121769,1.6721643903386139,-0.005710833842650135,SHORT,11.288521848398176
2026-02-03 07:00:00,78730.6175,78700.30133824999,78760.93366175,0.006531900977975878,0.010758074931800365,1.6470052084491498,-0.0028377169197994203,SHORT,7.701238149186291
2026-02-03 08:00:00,78679.82,78639.63864300001,78720.001357,0.0065308646597497435,0.0105134854093194,1.6098152322945654,0.012257599153040767,LONG,10.213891440016027
2026-02-03 09:00:00,78330.445,78277.05333050001,78383.8366695,0.006268967975054386,0.010022359900176525,1.5987256499088396,-0.0045277526314835585,SHORT,13.632418276188787
2026-02-03 10:00:00,78065.615,78031.8587885,78099.3712115,0.0062882125611430665,0.009112104773521423,1.4490770922452774,-0.00836958892762718,SHORT,8.648163855495179
2026-02-03 11:00:00,78010.8,77984.73027,78036.86973,0.006257854581181524,0.008425303734838963,1.3463565868365401,-0.0018928169555316962,SHORT,6.683620729437552
2026-02-03 12:00:00,78243.489,78208.08845238795,78278.88954761205,0.00625304643189734,0.008256597444415092,1.320411983876765,-0.0037595887343848796,SHORT,9.048816218318242
2026-02-03 13:00:00,78220.67,78199.05920799999,78242.28079199999,0.006226753702820368,0.008029792457818985,1.2895632043679426,-0.006498185552464978,SHORT,5.525596239459462
2026-02-03 14:00:00,77132.5035,77058.14749965,77206.85950035001,0.006795320029746441,0.009077390655875206,1.3358297499071456,-0.01986193816377404,SHORT,19.280069225290944
2026-02-03 15:00:00,78076.9,78011.44915999999,78142.35083999998,0.006704027613848718,0.008796626701951027,1.3121405830398971,-0.003242114008017565,SHORT,16.76573736918343
2026-02-03 16:00:00,76424.442,76332.0881058,76516.7958942,0.007947419670339718,0.009524944238364697,1.1984951888110806,-0.021247124538311457,SHORT,24.16868001469991
2026-02-03 17:00:00,74828.705,74693.24176793048,74964.16823206953,0.008816131872341003,0.0106141846626997,1.2039503056890242,-0.04164571059397896,SHORT,36.20622114722537
2026-02-03 18:00:00,73047.22,72850.24629327774,73244.19370672226,0.009867326932710306,0.011921510100364685,1.2081803087769127,-0.0687195369439664,SHORT,53.93051418582391
2026-02-03 19:00:00,74839.0,74655.65779717432,75022.34220282568,0.011326341492731724,0.011807943694293499,1.0425205439789031,-0.044194795396903463,NEUTRAL,48.99643309656056
2026-02-03 20:00:00,76376.98,76248.0502145684,76505.9097854316,0.012179663117019932,0.012034811079502106,0.9881070571389278,-0.009843425737323951,NEUTRAL,33.76142534873742
2026-02-03 21:00:00,76137.95,76064.00034539407,76211.89965460592,0.012073306567747525,0.01188988983631134,0.9848080780184807,-0.025147411943121024,NEUTRAL,19.42517617191549
2026-02-03 22:00:00,75601.9,75549.20343499999,75654.59656499999,0.012087340917480075,0.011271706782281399,0.9325216240058929,-0.010821151329673949,NEUTRAL,13.940539854157215
2026-02-03 23:00:00,75655.595,75618.69834049999,75692.4916595,0.01209673159792149,0.010193911381065845,0.8426996415145233,0.010989828472181998,NEUTRAL,9.753848211754901
2026-02-04 00:00:00,75817.08,75768.78179200001,75865.37820800001,0.012061708758256205,0.009383955970406532,0.777995569158743,0.037217515734064927,NEUTRAL,12.740719637316575
2026-02-04 01:00:00,76305.1935,76214.0237522017,76396.36324779829,0.012173684061163825,0.009443366900086403,0.7757197289366488,0.01940186333735465,NEUTRAL,23.896079314260607
2026-02-04 02:00:00,75860.1135,75795.21513520171,75925.0118647983,0.01183045600253687,0.00907550472766161,0.7671305929133669,-0.006790309432501879,NEUTRAL,17.110009939096607
2026-02-04 03:00:00,76612.6515,76528.5477314017,76696.75526859831,0.011719793203199916,0.009018301963806152,0.7694932672825523,0.006215399789303251,NEUTRAL,21.955582257403005
2026-02-04 04:00:00,76398.1505,76321.1290815017,76475.17191849831,0.011719718360354032,0.008785218000411987,0.7496099932000927,0.010477072619461174,NEUTRAL,20.16316311172993
2026-02-04 05:00:00,76197.55,76167.675745,76227.424255,0.011656236986559038,0.008014986291527748,0.6876135326323526,0.007137913423393089,NEUTRAL,7.841263925152404
2026-02-04 06:00:00,76566.98,76492.7223235517,76641.23767644829,0.011656049751874694,0.008339527063071728,0.7154676962261974,0.009842316232186609,NEUTRAL,19.39678865440414
2026-02-04 07:00:00,76416.665,76348.6592300517,76484.6707699483,0.01163311936545891,0.007693895138800144,0.6613785088155184,0.0014597978428289222,NEUTRAL,17.7986751838228
2026-02-04 08:00:00,76476.236,76442.12442640001,76510.34757360001,0.01163993400531248,0.006552204489707947,0.5629073572683069,0.008089019614050511,NEUTRAL,8.920829628696618
2026-02-04 09:00:00,76003.2645,75961.99167355002,76044.53732645001,0.011666800988666608,0.0062150196172297,0.5327098339353786,-0.007985932982781899,NEUTRAL,10.86080360403463
2026-02-04 10:00:00,76189.591,76167.5624159,76211.6195841,0.011681275892198306,0.00591159425675869,0.5060743630502664,-0.0027336354523117526,NEUTRAL,5.782570508876863
2026-02-04 11:00:00,75905.2785,75866.03897215,75944.51802784999,0.011694193949387564,0.005952988751232624,0.5090550727136168,-0.003843082506778701,NEUTRAL,10.339077499070054
2026-02-04 12:00:00,76072.0915,76050.75811585,76093.42488415,0.011683290582539297,0.005780321545898914,0.4947511580802088,-0.006484450268580232,NEUTRAL,5.608728175956562
2026-02-04 13:00:00,74752.35,74676.981765,74827.71823500001,0.012145809208005514,0.006351171527057886,0.5229105297382507,-0.02202015075449469,NEUTRAL,20.16478010390309
2026-02-04 14:00:00,74234.65,74151.47086,74317.82913999999,0.011922978892087486,0.006599440239369869,0.5535059903317864,-0.02974902974719822,NEUTRAL,22.40978842090596
2026-02-04 15:00:00,74011.665,73911.39749729312,74111.93250270687,0.011558060699284072,0.006829812191426754,0.5909133347820025,-0.0265535773950127,NEUTRAL,27.095053923425446
2026-02-04 16:00:00,73505.371,73427.71161819187,73583.03038180813,0.01087077422735693,0.0067489189095795155,0.6208314852676704,-0.035866373933071016,NEUTRAL,21.130260483448083
2026-02-04 17:00:00,72399.456,72283.51095107116,72515.40104892885,0.01046811049643131,0.007762267719954252,0.7415156462668685,-0.047287441886669446,NEUTRAL,32.02925970295971
2026-02-04 18:00:00,73257.2845,73145.18608940345,73369.38291059654,0.009608782066355353,0.007647319231182337,0.7958676946123093,-0.0377037729926683,NEUTRAL,30.604031083502637
2026-02-04 19:00:00,73746.85,73636.75151475001,73856.94848525,0.008267329909383732,0.008326192386448383,1.007119889699556,-0.013542367460373838,NEUTRAL,29.85849165082989
2026-02-04 20:00:00,73346.266,73301.95302340001,73390.5789766,0.007004898755669256,0.007196687627583742,1.0273792496657095,-0.012039425622582945,NEUTRAL,12.083226322659637
2026-02-04 21:00:00,72620.208,72540.2222042,72700.1937958,0.007201441015184206,0.007631192449480295,1.0596757556425112,-0.01897948570937319,NEUTRAL,22.02852291472369
2026-02-04 22:00:00,72377.3985,72279.18826015,72475.60873985,0.007126704314573334,0.007972510531544685,1.1186812556880983,-0.01546440313846962,SHORT,27.138372443712488
2026-02-04 23:00:00,72995.1025,72933.67488975,73056.53011025,0.007418093277862566,0.007634339388459921,1.0291511716686939,0.008193564305437526,NEUTRAL,16.83061140985439
2026-02-05 00:00:00,72699.7955,72663.94052044999,72735.65047955,0.0073941355851421114,0.007550952490419149,1.0212082810047665,-0.007639118445949087,NEUTRAL,9.863846054422494
2026-02-05 01:00:00,72228.609,72153.4208141,72303.79718590001,0.007242459471101515,0.008314762264490128,1.1480578245093755,-0.02080206849209517,SHORT,20.819502671025987
2026-02-05 02:00:00,71291.0015,71207.30814985,71374.69485015,0.007540437392885303,0.008887037634849548,1.1785838369581605,-0.02842148339659836,SHORT,23.479358793970707
2026-02-05 03:00:00,71090.26,71014.8248088719,71165.69519112809,0.007058268116175506,0.009635446593165398,1.3651290138842622,-0.021292892936344083,SHORT,21.22237030166997
2026-02-05 04:00:00,70737.949,70645.76551250886,70830.13248749112,0.007067910153343416,0.009599150158464909,1.358131321735055,-0.022911885380717294,SHORT,26.063375824234136
2026-02-05 05:00:00,70578.87,70468.55389528572,70689.18610471427,0.007069674311708571,0.009893756359815598,1.3994642360582115,-0.033661541938955625,SHORT,31.260377139581404
2026-02-05 06:00:00,70810.2,70724.30481487192,70896.09518512807,0.006999298449945315,0.009735891595482826,1.3909810626176247,-0.02633551348615273,SHORT,24.26068140693709
2026-02-05 07:00:00,70592.1535,70515.22901952192,70669.07798047808,0.006994045165238676,0.010283776558935642,1.4703617600365757,-0.02291721585521478,SHORT,21.794059725936936
2026-02-05 08:00:00,70904.825,70802.8727875,71006.77721249999,0.007124685253544708,0.010777338407933712,1.5126757217200182,-0.005431628465317519,SHORT,28.75748230109864
2026-02-05 09:00:00,71416.905,71353.8233525,71479.98664749999,0.007395027367014003,0.010392447002232075,1.405329079455237,0.0045842687566061985,LONG,17.665746646399796
2026-02-05 10:00:00,70735.855,70650.73631365765,70820.97368634235,0.007445969503920246,0.01088749896734953,1.4622003167777338,-2.960265350828578e-05,SHORT,24.066631086130037
2026-02-05 11:00:00,70204.0,70083.06939915764,70324.93060084236,0.007500676385688233,0.011448003351688385,1.5262628012497517,-0.0053255184523255845,SHORT,34.451199601831775
2026-02-05 12:00:00,69447.25,69365.25379347288,69529.24620652714,0.007560602480878574,0.011084667406976223,1.4661090085096151,-0.019435586535391916,SHORT,23.613953476091563
2026-02-05 13:00:00,69547.712,69509.24238138623,69586.18161861377,0.007038568207438434,0.01022334210574627,1.4524746801405053,-0.01490597746396949,SHORT,11.062799194249552
2026-02-05 14:00:00,69272.51,69141.22229199999,69403.79770799998,0.0069920921042194864,0.012392737902700901,1.772393400713688,-0.02329033841873871,SHORT,37.904706499013706
2026-02-05 15:00:00,67364.88,67195.12856229558,67534.63143770443,0.00866190976785553,0.014897162094712257,1.7198472962620597,-0.0584107921613157,SHORT,50.397607092724
2026-02-05 16:00:00,68166.526,67859.52091278462,68473.53108721538,0.00920896520839379,0.015920724719762802,1.7288288487887191,-0.0369989639632573,SHORT,90.07502809087717
2026-02-05 17:00:00,66033.610608374,65846.37526521408,66220.84595153392,0.010663358947868618,0.01700330153107643,1.5945539875570853,-0.06124142542159951,SHORT,56.7091035716191
2026-02-05 18:00:00,66219.155,66125.5036990813,66312.8063009187,0.010241057204134102,0.01770126074552536,1.7284602939606402,-0.047597700041758395,SHORT,28.28526003350538
2026-02-05 19:00:00,65120.475,65039.74001264777,65201.20998735222,0.010274677098885692,0.014972264878451824,1.4572005265329062,-0.06577400473833922,SHORT,24.795576921767026
2026-02-05 20:00:00,63629.55,63409.84695711826,63849.253042881755,0.01091098603808861,0.017717767506837845,1.623846593239858,-0.08497016131650909,SHORT,69.05692178610403
2026-02-05 21:00:00,63073.405,62935.67098516502,63211.13901483497,0.010894817935681443,0.016529683023691177,1.5172059892396255,-0.0658246070146969,SHORT,43.67419670302409
2026-02-05 22:00:00,63779.532,63651.154103868976,63907.90989613102,0.011428648055317762,0.01530682947486639,1.3393385989993896,-0.06652129941136925,SHORT,40.25676956394882
